REY_roi_manualSelection1;ROI_0_Psic_510Ev1.pdf_pg-21.jpg;a10;(264,85),(256,170);True;5
REY_roi_manualSelection1;ROI_0_Psic_041Ev4.pdf_pg-28.jpg;a10;(216,87),(214,158);True;5
REY_roi_manualSelection1;ROI_0_Psic_526Ev4.pdf_pg-30.jpg;a10;(186,72),(183,147);True;5
REY_roi_manualSelection1;ROI_90_Psic_030Ev2.pdf_pg-20.jpg;a10;(242,118),(240,222);True;5
REY_roi_manualSelection1;ROI_0_Psic_522Ev3.pdf_pg-26.jpg;a10;(252,86),(256,151);True;4
REY_roi_manualSelection1;ROI_0_Psic_112Ev4.pdf_pg-25.jpg;a10;(176,80),(180,144);True;5
REY_roi_manualSelection1;ROI_0_Psic_425Ev4.pdf_pg-24.jpg;a10;(196,82),(196,144);True;5
REY_roi_manualSelection1;ROI_0_Psic_245Ev1.pdf_pg-39.jpg;a10;(208,97),(212,169);True;4
REY_roi_manualSelection1;ROI_0_Psic_249Ev1.pdf_pg-34.jpg;a10;(160,62),(160,135);True;4
REY_roi_manualSelection1;ROI_0_Psic_512Ev4.pdf_pg-25.jpg;a10;(210,119),(205,186);True;5
REY_roi_manualSelection1;ROI_0_Psic_248Ev2.pdf_pg-34.jpg;a10;(210,58),(212,118);True;4
REY_roi_manualSelection1;ROI_0_Psic_134Ev1.pdf_pg-18.jpg;a10;(212,64),(212,119);True;4
REY_roi_manualSelection1;ROI_0_Psic_203Ev3.pdf_pg-21.jpg;a10;(258,70),(260,114);True;4
REY_roi_manualSelection1;ROI_0_Psic_519Ev2.pdf_pg-20.jpg;a10;(206,71),(206,142);True;5
REY_roi_manualSelection1;ROI_0_Psic_423Ev2.pdf_pg-32.jpg;a10;(167,63),(163,114);True;5
REY_roi_manualSelection1;ROI_0_Psic_243Ev1.pdf_pg-26.jpg;a10;(172,90),(174,152);True;4
REY_roi_manualSelection1;ROI_0_Psic_113Ev4.pdf_pg-24.jpg;a10;(184,94),(180,156);True;5
REY_roi_manualSelection1;ROI_0_Psic_444Ev1.pdf_pg-22.jpg;a10;(230,73),(227,172);True;5
REY_roi_manualSelection1;ROI_0_Psic_135Ev5.pdf_pg-26.jpg;a10;(248,96),(256,194);True;5
REY_roi_manualSelection1;ROI_0_Psic_413Ev1.pdf_pg-36.jpg;a10;(156,58),(156,106);True;4
REY_roi_manualSelection1;ROI_0_Psic_131Ev1.pdf_pg-14.jpg;a10;(180,62),(177,120);True;5
REY_roi_manualSelection1;ROI_0_Psic_516Ev4.pdf_pg-26.jpg;a10;(227,72),(228,150);True;5
REY_roi_manualSelection1;ROI_0_Psic_220Ev4.pdf_pg-34.jpg;a10;(258,127),(255,191);True;5
REY_roi_manualSelection1;ROI_0_Psic_518Ev3.pdf_pg-26.jpg;a10;(132,338),(132,366);False;4
REY_roi_manualSelection1;ROI_0_Psic_115Ev1.pdf_pg-7.jpg;a10;(156,60),(163,108);True;5
REY_roi_manualSelection1;ROI_90_Psic_031Ev2.pdf_pg-20.jpg;a10;(195,100),(196,163);True;4
REY_roi_manualSelection1;ROI_0_Psic_206Ev2.pdf_pg-5.jpg;a10;(158,62),(160,95);True;5
REY_roi_manualSelection1;ROI_0_Psic_33Ev4.pdf_pg-25.jpg;a10;(168,88),(172,147);True;4
REY_roi_manualSelection1;ROI_0_Psic_535Ev2.pdf_pg-22.jpg;a10;(175,61),(177,108);True;4
REY_roi_manualSelection1;ROI_0_Psic_523Ev3.pdf_pg-27.jpg;a10;(206,66),(208,130);True;5
REY_roi_manualSelection1;ROI_0_Psic_213Ev2.pdf_pg-18.jpg;a10;(194,61),(192,131);True;5
REY_roi_manualSelection1;ROI_0_Psic_129Ev5.pdf_pg-26.jpg;a10;(250,85),(248,159);True;4
REY_roi_manualSelection1;ROI_0_Psic_437Ev1.pdf_pg-22.jpg;a10;(207,66),(206,116);True;4
REY_roi_manualSelection1;ROI_0_Psic_435Ev1.pdf_pg-22.jpg;a10;(194,68),(190,138);True;5
REY_roi_manualSelection1;ROI_0_Psic_101Ev5.pdf_pg-27.jpg;a10;(187,76),(192,166);True;4
REY_roi_manualSelection1;ROI_0_Psic_517Ev3.pdf_pg-24.jpg;a10;(238,90),(238,179);True;4
REY_roi_manualSelection1;ROI_90_Psic_025Ev4.pdf_pg-23.jpg;a10;(148,61),(149,139);True;4
REY_roi_manualSelection1;ROI_0_Psic_237Ev3.pdf_pg-17.jpg;a10;(172,104),(169,169);True;4
REY_roi_manualSelection1;ROI_0_Psic_112Ev5.pdf_pg-24.jpg;a10;(164,90),(164,138);True;5
